ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-09-23 02:06:00+00:00,2025-09-23 09:48:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,ASIA,3751.695,3734.876,3772.718,3772.718,3772.592,TP2,0.001,1.6819,0.3061,16.819,2.0898,1.2425,1.353,0.906,462,0.393,2.155,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,551.5764
2025-09-24 11:26:00+00:00,2025-09-24 16:57:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,3760.091,3774.457,3742.132,3742.132,3742.288,TP2,0.001,1.4367,0.2605,14.367,1.7803,1.2392,1.265,0.881,331,0.189,2.204,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,553.3567
2025-09-26 07:05:00+00:00,2025-09-26 13:31:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,70.0,NO_TRADE,LONDON,3744.136,3735.462,3754.979,3754.979,3754.892,TP2,0.003,2.6022,0.4703,8.674,3.2268,1.24,1.402,0.59,386,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,556.5835
2025-09-29 05:23:00+00:00,2025-09-29 07:15:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.866,80.0,B,ASIA,3798.019,3782.186,3817.811,3817.811,3817.67,TP2,0.001,1.5834,0.2845,15.834,1.9651,1.2411,1.277,0.055,112,0.429,3.142,0.05,0.0,0.0,clear,trend pullback + LTF BOS,558.5486
2025-09-29 08:14:00+00:00,2025-09-29 16:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,85.0,A,LONDON,3817.025,3803.128,3834.395,3834.395,3823.563,TIME,0.002,2.7793,0.4976,13.896,1.3076,0.4705,1.113,0.888,480,0.279,4.067,0.05,0.05,0.0,clear,trend pullback + LTF BOS,559.8562
2025-09-30 01:06:00+00:00,2025-09-30 04:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.916,80.0,B,ASIA,3837.571,3819.712,3859.896,3859.896,3859.699,TP2,0.001,1.7859,0.319,17.859,2.2127,1.239,1.258,0.295,209,0.313,2.049,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,562.0689
2025-10-01 03:00:00+00:00,2025-10-01 04:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3869.018,3857.236,3883.747,3883.747,3856.908,STOP,0.002,2.3565,0.4193,11.783,-2.422,-1.0278,0.533,1.157,96,0.327,2.138,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,559.6469
2025-10-01 10:22:00+00:00,2025-10-01 18:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3886.137,3910.021,3856.282,3856.282,3871.292,TIME,0.001,2.3884,0.4268,23.884,1.4845,0.6216,1.249,0.218,480,0.236,3.553,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,561.1314
2025-10-02 06:04:00+00:00,2025-10-02 11:23:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.608,95.0,A+,ASIA,3866.72,3853.284,3883.515,3883.515,3883.409,TP2,0.002,2.6872,0.4789,13.436,3.3377,1.2421,1.258,0.387,319,0.31,1.818,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,564.4691
2025-10-03 10:23:00+00:00,2025-10-03 13:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,3858.914,3850.875,3868.962,3868.962,3868.855,TP2,0.003,2.4117,0.4273,8.039,2.9825,1.2367,1.402,0.543,198,0.197,2.311,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,567.4516
2025-10-06 02:28:00+00:00,2025-10-06 04:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.959,80.0,B,ASIA,3906.389,3887.204,3930.371,3930.371,3930.157,TP2,0.001,1.9185,0.3381,19.185,2.3768,1.2389,1.277,0.217,139,0.489,4.034,0.05,0.0,0.0,clear,trend pullback + LTF BOS,569.8284
2025-10-06 08:49:00+00:00,2025-10-06 16:49:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,3937.926,3913.482,3968.482,3968.482,3955.665,TIME,0.001,2.4445,0.429,24.445,1.7738,0.7257,0.848,0.47,480,0.257,3.853,0.05,0.05,0.0,clear,trend pullback + LTF BOS,571.6023
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3933.552,3983.462,3983.462,3958.188,SESSION_END,0.001,2.2182,0.3881,22.182,0.2454,0.1106,0.411,0.455,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,571.8476
2025-10-08 00:51:00+00:00,2025-10-08 04:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3995.039,3979.921,4013.937,4013.937,4013.752,TP2,0.001,1.5118,0.2644,15.118,1.8712,1.2377,1.277,0.727,196,0.309,2.255,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,573.7189
2025-10-08 04:51:00+00:00,2025-10-08 06:23:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.92,80.0,B,ASIA,4015.994,4002.705,4032.605,4032.605,4032.426,TP2,0.002,2.6578,0.4633,13.289,3.2865,1.2365,1.267,0.389,92,0.358,2.848,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,577.0054
2025-10-09 06:58:00+00:00,2025-10-09 07:51:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4023.568,4062.523,4062.523,4023.334,STOP,0.001,1.7313,0.3001,17.313,-1.7548,-1.0135,0.0,1.026,53,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,575.2506
2025-10-13 11:51:00+00:00,2025-10-13 15:47:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4068.474,4099.814,4099.814,4099.722,TP2,0.002,2.7858,0.4843,13.929,3.4638,1.2434,1.281,0.678,236,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,578.7144
2025-10-13 15:52:00+00:00,2025-10-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4099.887,4085.717,4117.599,4117.599,4109.38,SESSION_END,0.002,2.834,0.4897,14.17,1.8986,0.6699,1.208,0.658,308,0.183,4.171,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,580.613
2025-10-14 01:31:00+00:00,2025-10-14 04:27:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,100.0,A+,ASIA,4127.922,4103.366,4158.616,4158.616,4158.415,TP2,0.001,2.4556,0.4229,24.556,3.0493,1.2418,1.262,0.207,176,0.393,4.279,0.05,0.0,0.0,clear,trend pullback + LTF BOS,583.6624
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4162.331,4119.749,4119.749,4143.579,SESSION_END,0.001,1.8925,0.3242,18.925,-0.0174,-0.0092,0.487,0.177,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,583.645
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4174.024,4225.015,4225.015,4173.792,STOP,0.001,2.2663,0.3883,22.663,-2.2894,-1.0102,0.94,1.48,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,581.3556
2025-10-16 06:16:00+00:00,2025-10-16 06:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.689,80.0,B,ASIA,4229.29,4244.668,4210.068,4210.068,4210.257,TP2,0.001,1.5378,0.2645,15.378,1.9033,1.2377,1.631,0.049,17,0.37,3.899,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,583.2589
2025-10-16 13:41:00+00:00,2025-10-16 15:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4213.139,4261.398,4261.398,4261.259,TP2,0.001,2.1448,0.3677,21.448,2.6672,1.2435,1.276,0.085,85,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,585.926
2025-10-16 18:48:00+00:00,2025-10-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.89,85.0,A,NEWYORK,4294.112,4269.654,4324.684,4324.684,4307.913,SESSION_END,0.001,2.4458,0.4174,24.458,1.3801,0.5643,0.758,0.865,132,0.314,7.194,0.05,0.05,0.0,clear,trend pullback + LTF BOS,587.3062
2025-10-20 11:15:00+00:00,2025-10-20 13:14:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4253.707,4230.301,4282.965,4282.965,4282.889,TP2,0.001,2.3406,0.3985,23.406,2.9182,1.2467,1.266,0.13,119,0.164,4.864,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,590.2243
2025-10-20 13:19:00+00:00,2025-10-20 13:40:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4285.523,4259.083,4318.572,4318.572,4318.479,TP2,0.001,2.6439,0.448,26.439,3.2956,1.2465,1.296,0.0,21,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,593.52
2025-10-20 16:07:00+00:00,2025-10-20 20:55:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.891,70.0,NO_TRADE,NEWYORK,4338.194,4309.55,4373.998,4373.998,4373.911,TP2,0.001,2.8644,0.4826,28.644,3.5717,1.2469,1.39,0.054,288,0.257,8.444,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,597.0917
2025-10-21 02:41:00+00:00,2025-10-21 08:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,70.0,NO_TRADE,ASIA,4344.427,4367.626,4315.429,4315.429,4315.537,TP2,0.001,2.3199,0.3885,23.199,2.8891,1.2454,1.679,0.464,352,0.395,6.791,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,599.9807
2025-10-23 06:56:00+00:00,2025-10-23 14:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,ASIA,4106.066,4080.268,4138.313,4138.313,4138.222,TP2,0.001,2.5798,0.43,25.798,3.2156,1.2465,1.353,0.562,442,0.301,4.987,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,603.1964
2025-10-27 03:16:00+00:00,2025-10-27 08:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4093.813,4043.23,4043.23,4043.325,TP2,0.001,2.2481,0.3727,22.481,2.8006,1.2458,1.46,0.596,337,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,605.997
2025-10-27 09:01:00+00:00,2025-10-27 11:39:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.872,70.0,NO_TRADE,LONDON,4048.256,4073.852,4016.261,4016.261,4016.376,TP2,0.001,2.5596,0.4224,25.596,3.188,1.2455,1.297,0.043,158,0.238,6.507,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,609.185
2025-10-27 11:44:00+00:00,2025-10-27 13:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.936,70.0,NO_TRADE,LONDON,4019.134,4047.035,3984.259,3984.259,4047.262,STOP,0.001,2.79,0.458,27.9,-2.8127,-1.0081,0.002,1.11,76,0.241,6.891,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,606.3723
2025-10-28 19:56:00+00:00,2025-10-28 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,NEWYORK,3960.58,3932.92,3995.155,3995.155,3954.813,SESSION_END,0.001,2.766,0.4562,27.66,-0.5767,-0.2085,0.036,0.405,64,0.21,4.64,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,605.7955
2025-10-29 06:46:00+00:00,2025-10-29 08:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3962.865,4002.496,4002.496,4002.393,TP2,0.001,1.7614,0.2908,17.614,2.1915,1.2442,1.28,0.337,74,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,607.987
2025-10-29 09:53:00+00:00,2025-10-29 15:46:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4028.184,3998.411,4065.399,4065.399,3998.197,STOP,0.001,2.9772,0.4897,29.772,-2.9987,-1.0072,0.059,1.001,353,0.198,4.95,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,604.9883
2025-10-30 12:36:00+00:00,2025-10-30 14:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.567,90.0,A+,OVERLAP,3975.692,4003.493,3940.941,3940.941,4003.735,STOP,0.001,2.7801,0.4595,27.801,-2.8043,-1.0087,0.566,1.037,91,0.206,6.381,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,602.184
2025-10-31 02:13:00+00:00,2025-10-31 03:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4034.45,3991.274,3991.274,3991.473,TP2,0.001,1.919,0.3187,19.19,2.3788,1.2396,1.268,0.125,60,0.368,5.608,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,604.5628
2025-11-03 14:31:00+00:00,2025-11-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,80.0,B,OVERLAP,4010.653,4037.897,3976.597,3976.597,4008.234,SESSION_END,0.001,2.7244,0.4506,27.244,0.2418,0.0888,0.575,0.724,389,0.184,4.355,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,604.8046
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4001.913,3953.623,3953.623,3953.74,TP2,0.001,2.1462,0.3549,21.462,2.6711,1.2446,1.371,0.098,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,607.4757
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3995.726,3969.677,3969.677,3985.178,SESSION_END,0.002,2.3155,0.3812,11.577,-0.206,-0.089,0.237,0.06,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,607.2697
2025-11-07 06:56:00+00:00,2025-11-07 12:50:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,85.0,A,ASIA,4006.471,3991.645,4025.005,4025.005,3991.41,STOP,0.002,2.9653,0.4883,14.826,-3.0124,-1.0159,0.506,1.007,354,0.413,3.192,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,604.2573
2025-11-10 12:11:00+00:00,2025-11-10 13:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,OVERLAP,4088.39,4076.411,4103.363,4103.363,4103.269,TP2,0.002,2.3958,0.3965,11.979,2.9759,1.2422,1.342,0.093,51,0.189,3.247,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,607.2332
2025-11-10 20:31:00+00:00,2025-11-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.974,80.0,B,NEWYORK,4108.935,4124.168,4089.894,4089.894,4111.632,SESSION_END,0.001,1.5233,0.2509,15.233,-0.2697,-0.177,0.08,0.263,29,0.22,3.005,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,606.9636
2025-11-11 00:31:00+00:00,2025-11-11 04:03:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,ASIA,4126.236,4108.24,4148.731,4148.731,4148.543,TP2,0.001,1.7996,0.2965,17.996,2.2307,1.2396,1.251,0.056,212,0.342,2.783,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,609.1943
2025-11-11 10:04:00+00:00,2025-11-11 15:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4159.457,4110.562,4110.562,4110.694,TP2,0.001,2.1731,0.3567,21.731,2.7032,1.2439,1.43,0.406,318,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,611.8974
2025-11-13 13:32:00+00:00,2025-11-13 14:43:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.948,85.0,A,OVERLAP,4227.955,4255.646,4193.34,4193.34,4193.479,TP2,0.001,2.7691,0.4526,27.691,3.4476,1.245,1.43,0.156,71,0.221,5.049,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,615.345
2025-11-17 05:21:00+00:00,2025-11-17 08:02:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4090.357,4040.636,4040.636,4090.571,STOP,0.001,2.2098,0.3591,22.098,-2.2312,-1.0097,0.849,1.054,161,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,613.1138
2025-11-17 14:40:00+00:00,2025-11-17 19:32:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,4074.44,4044.588,4111.755,4111.755,4044.357,STOP,0.001,2.9852,0.4869,29.852,-3.0083,-1.0077,0.216,1.038,292,0.21,6.136,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,610.1055
2025-11-17 20:05:00+00:00,2025-11-17 20:56:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,70.0,NO_TRADE,NEWYORK,4014.369,4039.441,3983.029,3983.029,4039.699,STOP,0.001,2.5072,0.4109,25.072,-2.533,-1.0103,0.144,1.096,51,0.292,7.398,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,607.5725
2025-11-19 01:16:00+00:00,2025-11-19 02:44:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,4064.133,4077.38,4047.574,4047.574,4077.682,STOP,0.002,2.6494,0.4361,13.247,-2.7098,-1.0228,0.671,1.082,88,0.329,3.856,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,604.8627
2025-11-21 01:32:00+00:00,2025-11-21 06:28:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,4060.935,4080.293,4036.737,4036.737,4036.952,TP2,0.001,1.9358,0.32,19.358,2.3982,1.2389,1.574,0.975,296,0.361,4.797,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,607.2609
2025-11-24 12:46:00+00:00,2025-11-24 18:37:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,OVERLAP,4080.346,4062.506,4102.646,4102.646,4102.54,TP2,0.001,1.784,0.2938,17.84,2.2194,1.2441,1.297,0.688,351,0.162,3.469,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,609.4803
2025-11-26 01:11:00+00:00,2025-11-26 02:26:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,4143.715,4128.328,4162.948,4162.948,4162.766,TP2,0.001,1.5386,0.2525,15.386,1.9051,1.2382,1.263,0.307,75,0.36,3.539,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,611.3854
2025-11-26 10:34:00+00:00,2025-11-26 15:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.627,80.0,B,LONDON,4158.81,4175.756,4137.628,4137.628,4137.759,TP2,0.001,1.6946,0.2772,16.946,2.1051,1.2422,1.365,0.846,266,0.196,3.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,613.4905
2025-11-26 17:37:00+00:00,2025-11-26 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.649,75.0,B,NEWYORK,4165.832,4177.513,4151.231,4151.231,4162.973,SESSION_END,0.002,2.3362,0.3808,11.681,0.5719,0.2448,0.683,0.484,203,0.226,3.404,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,614.0624
2025-11-27 06:57:00+00:00,2025-11-27 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,4158.142,4142.217,4178.05,4178.05,4154.852,TIME,0.001,1.5926,0.2594,15.926,-0.3291,-0.2066,0.545,0.626,480,0.375,3.028,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,613.7333
2025-12-01 03:01:00+00:00,2025-12-01 05:26:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.971,75.0,B,ASIA,4242.647,4217.839,4273.656,4273.656,4217.477,STOP,0.001,2.4807,0.4042,24.807,-2.517,-1.0146,0.162,1.103,145,0.564,5.609,0.05,0.12,0.0,clear,trend pullback + LTF BOS,611.2163
2025-12-02 00:01:00+00:00,2025-12-02 01:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,4224.545,4240.647,4204.417,4204.417,4204.606,TP2,0.001,1.6102,0.2634,16.102,1.9939,1.2383,1.655,0.306,68,0.341,3.388,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,613.2102
2025-12-03 02:12:00+00:00,2025-12-03 05:47:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,50.0,NO_TRADE,ASIA,4222.629,4204.78,4244.941,4244.941,4204.475,STOP,0.001,1.7849,0.2911,17.849,-1.8154,-1.0171,0.344,1.091,215,0.389,3.774,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,611.3947
2025-12-03 12:41:00+00:00,2025-12-03 13:52:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,OVERLAP,4213.024,4198.09,4231.692,4231.692,4231.586,TP2,0.002,2.9868,0.4885,14.934,3.7124,1.2429,1.274,0.168,71,0.179,2.951,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,615.1071
2025-12-04 03:07:00+00:00,2025-12-04 11:07:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.748,65.0,NO_TRADE,ASIA,4193.983,4220.516,4160.818,4160.818,4201.323,TIME,0.001,2.6532,0.4313,26.532,-0.734,-0.2766,0.715,0.322,480,0.443,4.097,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,614.3731
2025-12-04 13:31:00+00:00,2025-12-04 14:33:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,4191.235,4173.879,4212.93,4212.93,4212.811,TP2,0.001,1.7356,0.2825,17.356,2.1576,1.2431,1.27,0.182,62,0.219,3.905,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,616.5307
2025-12-05 01:11:00+00:00,2025-12-05 04:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,80.0,B,ASIA,4197.248,4215.815,4174.04,4174.04,4216.113,STOP,0.001,1.8567,0.3012,18.567,-1.8864,-1.016,0.15,1.003,202,0.333,2.511,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,614.6442
2025-12-05 13:37:00+00:00,2025-12-05 15:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.91,70.0,NO_TRADE,OVERLAP,4235.645,4217.594,4258.209,4258.209,4258.074,TP2,0.001,1.8051,0.2937,18.051,2.2429,1.2425,1.3,0.421,122,0.22,3.546,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,616.8871
2025-12-08 07:39:00+00:00,2025-12-08 14:58:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.648,75.0,B,LONDON,4211.939,4224.926,4195.706,4195.706,4195.841,TP2,0.002,2.5973,0.421,12.987,3.2196,1.2396,1.272,0.344,439,0.212,2.754,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,620.1067
2025-12-09 04:04:00+00:00,2025-12-09 06:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.636,95.0,A+,ASIA,4191.83,4208.312,4171.227,4171.227,4171.414,TP2,0.001,1.6482,0.2658,16.482,2.0416,1.2387,1.285,0.219,127,0.33,2.226,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,622.1483
2025-12-11 01:05:00+00:00,2025-12-11 03:09:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.857,95.0,A+,ASIA,4244.599,4218.085,4277.742,4277.742,4217.718,STOP,0.001,2.6514,0.4262,26.514,-2.6881,-1.0138,0.018,1.193,124,0.509,4.065,0.05,0.12,0.0,clear,trend pullback + LTF BOS,619.4602
2025-12-11 10:02:00+00:00,2025-12-11 11:53:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,LONDON,4220.076,4209.616,4233.152,4233.152,4209.392,STOP,0.002,2.0921,0.3377,10.46,-2.1369,-1.0214,0.545,1.016,111,0.222,3.043,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,617.3233
2025-12-11 15:47:00+00:00,2025-12-11 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.866,70.0,NO_TRADE,OVERLAP,4252.739,4222.121,4291.012,4291.012,4273.583,SESSION_END,0.001,3.0618,0.496,30.618,2.0844,0.6808,1.077,0.094,313,0.308,6.03,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,619.4077
2025-12-15 04:10:00+00:00,2025-12-15 12:10:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.887,85.0,A,ASIA,4329.282,4302.256,4363.064,4363.064,4344.155,TIME,0.001,2.7026,0.4363,27.026,1.4873,0.5503,0.766,0.236,480,0.353,3.161,0.05,0.05,0.0,clear,trend pullback + LTF BOS,620.895
2025-12-15 13:06:00+00:00,2025-12-15 16:05:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,OVERLAP,4337.69,4364.199,4304.554,4304.554,4304.754,TP2,0.001,2.6509,0.4269,26.509,3.2936,1.2425,1.261,0.248,179,0.17,2.711,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,624.1886
