ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-12-31 18:39:00+00:00,2025-12-31 20:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,NEWYORK,4324.376,4344.516,4304.236,4304.236,4304.344,TP2,0.001,2.014,0.3593,20.14,2.0032,0.9947,1.002,0.063,83,0.238,5.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,562.4557
2026-01-02 08:36:00+00:00,2026-01-02 13:29:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,LONDON,4388.648,4373.608,4403.689,4403.689,4373.366,STOP,0.001,1.5041,0.3008,15.041,-1.5283,-1.0161,0.883,1.05,293,0.2,3.411,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,498.4717
2026-01-05 04:44:00+00:00,2026-01-05 08:45:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,ASIA,4406.019,4381.13,4430.908,4430.908,4430.805,TP2,0.001,2.4889,0.4993,24.889,2.4786,0.9959,1.029,0.203,241,0.389,4.351,0.05,0.0,0.0,clear,trend pullback + LTF BOS,500.9503
2026-01-05 10:30:00+00:00,2026-01-05 11:26:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,4432.94,4422.087,4443.792,4443.792,4421.865,STOP,0.002,2.1705,0.4333,10.853,-2.215,-1.0205,0.621,1.645,56,0.19,3.236,0.05,0.12,0.0,clear,trend pullback + LTF BOS,498.7354
2026-01-06 07:56:00+00:00,2026-01-06 14:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,4458.13,4482.075,4434.184,4434.184,4482.312,STOP,0.001,2.3945,0.4801,23.945,-2.4183,-1.0099,0.67,1.028,401,0.198,3.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.3171
2026-01-06 15:48:00+00:00,2026-01-06 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.799,85.0,A,OVERLAP,4477.436,4500.867,4454.005,4454.005,4493.432,SESSION_END,0.001,2.3431,0.4721,23.431,-1.5997,-0.6827,0.267,0.814,312,0.278,6.901,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.7175
2026-01-08 02:06:00+00:00,2026-01-08 05:43:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.921,65.0,NO_TRADE,ASIA,4441.145,4464.221,4418.069,4418.069,4418.264,TP2,0.001,2.3076,0.4664,23.076,2.2882,0.9916,1.077,0.31,217,0.439,5.066,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.0056
2026-01-08 12:13:00+00:00,2026-01-08 13:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,OVERLAP,4413.953,4432.088,4395.819,4395.819,4432.313,STOP,0.001,1.8135,0.3649,18.135,-1.836,-1.0124,0.357,1.026,69,0.184,3.876,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,495.1697
2026-01-08 15:50:00+00:00,2026-01-08 20:34:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.939,55.0,NO_TRADE,OVERLAP,4454.67,4432.213,4477.128,4477.128,4477.016,TP2,0.001,2.2458,0.4535,22.458,2.2345,0.995,1.011,0.45,284,0.25,6.547,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.4042
2026-01-09 13:21:00+00:00,2026-01-09 13:32:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.707,90.0,A+,OVERLAP,4467.346,4451.128,4483.564,4483.564,4483.454,TP2,0.001,1.6218,0.3261,16.218,1.6108,0.9932,1.207,0.54,11,0.203,3.908,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,499.015
2026-01-12 14:33:00+00:00,2026-01-12 15:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,4598.886,4622.392,4575.38,4575.38,4622.669,STOP,0.001,2.3506,0.471,23.506,-2.3783,-1.0118,0.293,1.024,60,0.279,6.695,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.6367
2026-01-12 16:20:00+00:00,2026-01-12 18:16:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.961,70.0,NO_TRADE,NEWYORK,4628.261,4605.556,4650.966,4650.966,4605.303,STOP,0.001,2.2705,0.4572,22.705,-2.2958,-1.0111,0.058,1.104,116,0.332,6.441,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.3409
2026-01-14 09:36:00+00:00,2026-01-14 14:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.585,85.0,A,LONDON,4631.398,4654.123,4608.673,4608.673,4608.803,TP2,0.001,2.2725,0.4597,22.725,2.2595,0.9943,1.013,0.449,312,0.199,3.653,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,496.6005
2026-01-16 05:51:00+00:00,2026-01-16 13:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,80.0,B,ASIA,4611.875,4587.315,4636.434,4636.434,4587.091,STOP,0.001,2.456,0.4946,24.56,-2.4783,-1.0091,0.167,1.044,445,0.339,3.281,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.1221
2026-01-16 15:18:00+00:00,2026-01-16 15:23:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,55.0,NO_TRADE,OVERLAP,4616.904,4595.825,4637.983,4637.983,4595.557,STOP,0.001,2.1079,0.4266,21.079,-2.1347,-1.0127,0.0,1.056,5,0.273,6.184,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,491.9874
2026-01-19 09:24:00+00:00,2026-01-19 17:24:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4668.405,4680.896,4655.914,4655.914,4669.852,TIME,0.001,1.2491,0.2539,12.491,-0.1447,-0.1158,0.719,0.604,480,0.2,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.8428
2026-01-20 11:41:00+00:00,2026-01-20 16:56:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.998,85.0,A,LONDON,4730.055,4706.499,4753.61,4753.61,4753.42,TP2,0.001,2.3556,0.4789,23.556,2.3365,0.9919,1.057,0.636,314,0.22,3.465,0.05,0.0,0.0,clear,trend pullback + LTF BOS,494.1793
2026-01-20 18:55:00+00:00,2026-01-20 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.947,75.0,B,NEWYORK,4754.4,4778.251,4730.548,4730.548,4758.354,SESSION_END,0.001,2.3852,0.4827,23.852,-0.3954,-0.1658,0.308,0.492,125,0.291,4.382,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.7839
2026-01-22 19:01:00+00:00,2026-01-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.556,70.0,NO_TRADE,NEWYORK,4916.553,4896.243,4936.864,4936.864,4916.364,SESSION_END,0.001,2.0311,0.4113,20.311,-0.0189,-0.0093,0.578,0.532,119,0.237,5.977,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,493.765
2026-02-10 08:50:00+00:00,2026-02-10 12:44:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,LONDON,5051.06,5027.1,5075.021,5075.021,5026.897,STOP,0.001,2.3961,0.4853,23.961,-2.4164,-1.0085,0.501,1.149,234,0.191,6.791,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,491.3487
2026-02-11 05:41:00+00:00,2026-02-11 10:44:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.911,80.0,B,ASIA,5062.612,5038.843,5086.381,5086.381,5086.287,TP2,0.001,2.3769,0.4837,23.769,2.3675,0.9961,1.573,0.726,303,0.314,4.468,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,493.7162
2026-02-12 09:57:00+00:00,2026-02-12 10:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.558,70.0,NO_TRADE,LONDON,5075.001,5091.916,5058.086,5058.086,5058.178,TP2,0.001,1.6915,0.3426,16.915,1.6823,0.9946,1.117,0.105,51,0.188,4.913,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,495.3985
2026-02-12 13:02:00+00:00,2026-02-12 13:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.665,85.0,A,OVERLAP,5056.311,5033.991,5078.631,5078.631,5078.531,TP2,0.001,2.232,0.4506,22.32,2.222,0.9955,1.009,0.122,44,0.172,4.662,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,497.6205
2026-02-16 02:56:00+00:00,2026-02-16 03:49:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,80.0,B,ASIA,4996.061,5017.092,4975.029,4975.029,4975.189,TP2,0.001,2.1032,0.4227,21.032,2.0872,0.9924,1.367,0.171,53,0.329,6.156,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,499.7076
2026-02-16 04:04:00+00:00,2026-02-16 08:03:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.874,65.0,NO_TRADE,ASIA,4987.355,5011.911,4962.799,4962.799,5012.111,STOP,0.001,2.4556,0.4914,24.556,-2.4756,-1.0081,0.916,1.045,239,0.361,7.216,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,497.2321
2026-02-16 19:16:00+00:00,2026-02-16 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,NEWYORK,4993.177,5005.663,4980.692,4980.692,4991.688,SESSION_END,0.001,1.2485,0.2511,12.485,0.1489,0.1193,0.388,0.228,13,0.175,2.948,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.381
2026-02-17 00:51:00+00:00,2026-02-17 00:52:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.777,85.0,A,ASIA,4968.834,4988.038,4949.63,4949.63,4949.821,TP2,0.001,1.9204,0.3861,19.204,1.9013,0.99,1.019,0.005,1,0.383,5.164,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,499.2823
2026-02-18 09:06:00+00:00,2026-02-18 12:55:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,4915.574,4934.051,4897.098,4897.098,4934.256,STOP,0.001,1.8476,0.3701,18.476,-1.8681,-1.0111,0.515,1.154,229,0.181,4.52,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,497.4141
2026-02-20 03:31:00+00:00,2026-02-20 05:59:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.682,90.0,A+,ASIA,4994.754,4978.541,5010.967,5010.967,5010.791,TP2,0.001,1.6213,0.3259,16.213,1.6037,0.9892,1.036,0.829,148,0.378,4.721,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,499.0178
2026-02-24 12:27:00+00:00,2026-02-24 13:39:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,OVERLAP,5158.775,5179.476,5138.073,5138.073,5138.177,TP2,0.001,2.0701,0.4148,20.701,2.0597,0.995,1.241,0.267,72,0.2,6.08,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.0776
2026-02-26 11:57:00+00:00,2026-02-26 15:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,LONDON,5163.122,5187.854,5138.39,5138.39,5138.535,TP2,0.001,2.4732,0.4936,24.732,2.4587,0.9941,1.36,0.989,210,0.206,4.816,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,503.5363
2026-02-27 13:06:00+00:00,2026-02-27 13:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,OVERLAP,5194.461,5171.325,5217.597,5217.597,5217.497,TP2,0.001,2.3136,0.4595,23.136,2.3036,0.9957,1.114,0.0,9,0.171,3.801,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.8399
2026-03-05 05:41:00+00:00,2026-03-05 06:00:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.995,80.0,B,ASIA,5165.154,5183.519,5146.789,5146.789,5146.952,TP2,0.001,1.8365,0.3631,18.365,1.8202,0.9911,1.038,0.221,19,0.302,5.394,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.6601
2026-03-06 10:04:00+00:00,2026-03-06 13:30:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.876,70.0,NO_TRADE,LONDON,5085.573,5110.875,5060.27,5060.27,5111.1,STOP,0.001,2.5302,0.4984,25.302,-2.5528,-1.0089,0.927,1.434,206,0.224,7.443,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.1074
2026-03-10 13:12:00+00:00,2026-03-10 13:25:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,70.0,NO_TRADE,OVERLAP,5200.429,5176.787,5224.07,5224.07,5223.97,TP2,0.001,2.3641,0.468,23.641,2.3541,0.9958,1.008,0.064,13,0.187,6.788,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.4615
2026-03-13 05:48:00+00:00,2026-03-13 07:19:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,ASIA,5100.525,5124.215,5076.836,5076.836,5076.95,TP2,0.001,2.3689,0.4668,23.689,2.3576,0.9952,1.081,0.301,91,0.359,4.367,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.8191
2026-03-18 00:12:00+00:00,2026-03-18 04:34:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,5010.066,4985.795,5034.337,5034.337,4985.517,STOP,0.001,2.4271,0.4761,24.271,-2.4549,-1.0115,0.231,1.003,262,0.302,3.116,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.3641
2026-03-18 10:28:00+00:00,2026-03-18 10:35:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.867,85.0,A,LONDON,4985.871,5010.868,4960.874,4960.874,4960.986,TP2,0.001,2.4997,0.4927,24.997,2.4885,0.9955,1.038,0.064,7,0.209,4.276,0.05,0.0,0.0,clear,trend pullback + LTF BOS,509.8526
2026-03-25 06:12:00+00:00,2026-03-25 11:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,50.0,NO_TRADE,ASIA,4544.44,4569.492,4519.388,4519.388,4569.694,STOP,0.001,2.5052,0.4914,25.052,-2.5254,-1.0081,0.67,1.329,310,0.297,7.361,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.3272
2026-04-06 10:06:00+00:00,2026-04-06 12:58:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.781,80.0,B,LONDON,4700.576,4677.523,4723.628,4723.628,4677.328,STOP,0.001,2.3052,0.4544,23.052,-2.3247,-1.0085,0.246,1.017,172,0.181,6.806,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.0025
2026-04-10 03:26:00+00:00,2026-04-10 05:19:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,55.0,NO_TRADE,ASIA,4747.478,4770.511,4724.444,4724.444,4770.797,STOP,0.001,2.3033,0.4561,23.033,-2.3319,-1.0124,0.424,1.001,113,0.414,6.728,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.6705
2026-04-10 12:46:00+00:00,2026-04-10 15:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.926,95.0,A+,OVERLAP,4766.045,4748.501,4783.588,4783.588,4783.46,TP2,0.001,1.7543,0.349,17.543,1.7415,0.9927,1.154,0.369,149,0.18,4.517,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.4121
2026-04-13 08:12:00+00:00,2026-04-13 12:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.57,85.0,A,LONDON,4727.98,4706.545,4749.414,4749.414,4706.334,STOP,0.001,2.1434,0.4249,21.434,-2.1646,-1.0099,0.552,1.018,269,0.23,5.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.2475
2026-04-14 17:23:00+00:00,2026-04-14 18:38:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.87,85.0,A,NEWYORK,4812.651,4788.846,4836.457,4836.457,4836.314,TP2,0.001,2.3805,0.474,23.805,2.3663,0.994,1.103,0.161,75,0.293,6.822,0.05,0.0,0.0,clear,trend pullback + LTF BOS,504.6138
2026-04-15 01:41:00+00:00,2026-04-15 02:11:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,70.0,NO_TRADE,ASIA,4828.487,4844.655,4812.319,4812.319,4844.976,STOP,0.001,1.6168,0.3204,16.168,-1.6489,-1.0198,0.046,1.47,30,0.376,4.696,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.9649
2026-04-20 11:12:00+00:00,2026-04-20 13:20:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,4796.704,4774.427,4818.982,4818.982,4818.878,TP2,0.001,2.2277,0.4429,22.277,2.2174,0.9954,1.026,0.466,128,0.219,4.846,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.1823
2026-04-22 11:06:00+00:00,2026-04-22 15:35:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,80.0,B,LONDON,4750.484,4770.637,4730.331,4730.331,4730.454,TP2,0.001,2.0153,0.3989,20.153,2.0029,0.9939,1.011,0.513,269,0.202,3.801,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.1852
2026-04-22 16:41:00+00:00,2026-04-22 19:48:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.867,85.0,A,NEWYORK,4727.543,4748.989,4706.096,4706.096,4749.22,STOP,0.001,2.1447,0.4229,21.447,-2.1677,-1.0108,0.18,1.027,187,0.284,6.016,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.0175
2026-04-24 05:26:00+00:00,2026-04-24 06:41:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.914,85.0,A,ASIA,4662.02,4685.892,4638.148,4638.148,4686.189,STOP,0.001,2.3872,0.4727,23.872,-2.4169,-1.0124,0.19,1.051,75,0.37,4.748,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.6006
2026-04-28 03:04:00+00:00,2026-04-28 06:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,ASIA,4672.268,4654.666,4689.871,4689.871,4654.374,STOP,0.001,1.7603,0.3502,17.603,-1.7894,-1.0166,0.418,1.349,182,0.427,4.199,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.8111
2026-04-28 08:58:00+00:00,2026-04-28 10:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.934,80.0,B,LONDON,4630.134,4650.929,4609.34,4609.34,4609.491,TP2,0.001,2.0794,0.4152,20.794,2.0643,0.9927,1.039,0.248,102,0.301,6.069,0.05,0.0,0.0,clear,trend pullback + LTF BOS,502.8755
2026-04-29 02:12:00+00:00,2026-04-29 06:03:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.942,55.0,NO_TRADE,ASIA,4584.348,4606.898,4561.798,4561.798,4607.192,STOP,0.001,2.255,0.4484,22.55,-2.2843,-1.013,0.251,1.034,231,0.454,5.349,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.5911
2026-05-05 02:03:00+00:00,2026-05-05 06:42:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,ASIA,4531.926,4512.634,4551.218,4551.218,4551.048,TP2,0.001,1.9292,0.3854,19.292,1.9122,0.9912,1.007,0.218,279,0.322,3.681,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.5033
2026-05-06 03:09:00+00:00,2026-05-06 04:14:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.93,65.0,NO_TRADE,ASIA,4631.232,4612.64,4649.824,4649.824,4649.616,TP2,0.001,1.8592,0.37,18.592,1.8384,0.9888,1.019,0.252,65,0.435,5.056,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.3417
2026-05-08 12:11:00+00:00,2026-05-08 13:15:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.633,70.0,NO_TRADE,OVERLAP,4721.126,4739.179,4703.072,4703.072,4703.161,TP2,0.001,1.8053,0.358,18.053,1.7965,0.9951,1.019,0.256,64,0.179,4.752,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,506.1382
2026-05-12 00:13:00+00:00,2026-05-12 00:52:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.876,70.0,NO_TRADE,ASIA,4748.249,4766.601,4729.898,4729.898,4766.897,STOP,0.001,1.8352,0.3626,18.352,-1.8648,-1.0162,0.021,1.153,39,0.331,3.672,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.2734
2026-05-12 01:21:00+00:00,2026-05-12 01:54:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.988,85.0,A,ASIA,4771.967,4752.33,4791.603,4791.603,4751.993,STOP,0.001,1.9636,0.3894,19.636,-1.9973,-1.0172,0.0,1.016,33,0.403,5.168,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.276
2026-05-13 18:05:00+00:00,2026-05-13 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.564,100.0,A+,NEWYORK,4696.425,4718.321,4674.529,4674.529,4687.946,SESSION_END,0.001,2.1896,0.4359,21.896,0.8479,0.3872,0.868,0.213,175,0.241,4.76,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.1239
2026-05-14 13:50:00+00:00,2026-05-14 14:31:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.729,100.0,A+,OVERLAP,4702.602,4723.784,4681.421,4681.421,4681.542,TP2,0.001,2.1182,0.421,21.182,2.106,0.9943,1.0,0.227,41,0.226,5.655,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.2299
2026-05-15 04:58:00+00:00,2026-05-15 06:08:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,80.0,B,ASIA,4614.573,4634.68,4594.466,4594.466,4594.679,TP2,0.001,2.0107,0.398,20.107,1.9894,0.9894,1.112,0.343,70,0.445,5.877,0.05,0.0,0.0,clear,trend pullback + LTF BOS,507.2194
2026-05-18 01:15:00+00:00,2026-05-18 01:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,ASIA,4525.934,4549.388,4502.48,4502.48,4502.701,TP2,0.001,2.3454,0.4624,23.454,2.3233,0.9906,1.103,0.319,18,0.422,6.834,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.5427
2026-05-21 02:21:00+00:00,2026-05-21 03:29:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,55.0,NO_TRADE,ASIA,4558.608,4539.489,4577.727,4577.727,4539.165,STOP,0.001,1.9119,0.3752,19.119,-1.9443,-1.0169,0.634,1.001,68,0.406,5.457,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.5984
2026-05-25 15:55:00+00:00,2026-05-25 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.63,80.0,B,OVERLAP,4565.581,4579.433,4551.728,4551.728,4572.082,SESSION_END,0.001,1.3853,0.2729,13.853,-0.6501,-0.4693,0.182,0.885,214,0.168,3.067,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.9483
2026-05-26 00:38:00+00:00,2026-05-26 02:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,50.0,NO_TRADE,ASIA,4560.78,4583.172,4538.388,4538.388,4538.642,TP2,0.001,2.2392,0.4417,22.392,2.2138,0.9887,1.023,0.09,115,0.389,3.573,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.1621
2026-05-26 02:45:00+00:00,2026-05-26 10:45:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.855,50.0,NO_TRADE,ASIA,4531.766,4555.351,4508.18,4508.18,4515.966,TIME,0.001,2.3585,0.4632,23.585,1.5799,0.6699,0.836,0.574,480,0.539,5.903,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.7421
2026-05-28 02:10:00+00:00,2026-05-28 02:25:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.742,55.0,NO_TRADE,ASIA,4444.62,4426.405,4462.835,4462.835,4426.046,STOP,0.001,1.8215,0.3566,18.215,-1.8574,-1.0197,0.079,1.174,15,0.444,5.34,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,508.8847
2026-05-28 04:01:00+00:00,2026-05-28 04:38:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.952,80.0,B,ASIA,4394.914,4417.246,4372.582,4372.582,4372.836,TP2,0.001,2.2332,0.4388,22.332,2.2078,0.9886,1.084,0.117,37,0.507,6.527,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,511.0925
2026-05-29 00:46:00+00:00,2026-05-29 02:01:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,4489.253,4503.08,4475.426,4475.426,4503.365,STOP,0.001,1.3827,0.2705,13.827,-1.4112,-1.0206,0.017,1.018,75,0.283,2.743,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,509.6813
2026-05-29 08:46:00+00:00,2026-05-29 11:37:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,4525.494,4508.761,4542.226,4542.226,4542.117,TP2,0.001,1.6732,0.3283,16.732,1.6624,0.9935,1.048,0.945,171,0.217,4.838,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,511.3437
2026-06-02 01:11:00+00:00,2026-06-02 04:31:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,1.0,80.0,B,ASIA,4477.901,4497.581,4458.221,4458.221,4497.92,STOP,0.001,1.968,0.3849,19.68,-2.0019,-1.0172,0.775,1.032,200,0.328,3.392,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,509.3418
2026-06-03 19:42:00+00:00,2026-06-03 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.949,85.0,A,NEWYORK,4440.051,4424.695,4455.406,4455.406,4444.179,SESSION_END,0.001,1.5355,0.3015,15.355,0.4129,0.2689,0.778,0.049,78,0.211,3.583,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,509.7547
