ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2024-06-04 16:07:00+00:00,2024-06-04 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,65.0,NO_TRADE,NEWYORK,2322.347,2301.868,2347.946,2347.946,2326.477,SESSION_END,0.001,2.0479,0.4057,20.479,0.4129,0.2016,0.383,0.089,293,0.425,3.635,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.2498
2024-06-10 07:36:00+00:00,2024-06-10 12:55:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,2292.946,2304.553,2278.437,2278.437,2304.761,STOP,0.002,2.3214,0.4595,11.607,-2.363,-1.0179,0.455,1.025,319,0.218,1.811,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.8868
2024-06-12 13:19:00+00:00,2024-06-12 13:37:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.716,85.0,A,OVERLAP,2314.916,2304.083,2328.458,2328.458,2328.301,TP2,0.002,2.1667,0.4309,10.834,2.6768,1.2354,1.283,0.25,18,0.183,1.07,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.5636
2024-06-14 15:11:00+00:00,2024-06-14 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.585,85.0,A,OVERLAP,2330.604,2309.342,2357.181,2357.181,2328.663,SESSION_END,0.001,2.1262,0.4206,21.262,-0.1941,-0.0913,0.224,0.313,169,0.317,2.789,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.3696
2024-06-24 10:32:00+00:00,2024-06-24 18:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,LONDON,2326.584,2339.349,2310.629,2310.629,2331.461,TIME,0.001,1.2765,0.2526,12.765,-0.4876,-0.382,0.467,0.563,480,0.261,1.726,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.882
2024-06-25 11:16:00+00:00,2024-06-25 13:31:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.95,55.0,NO_TRADE,LONDON,2335.922,2326.852,2347.259,2347.259,2326.622,STOP,0.002,1.8139,0.3593,9.07,-1.86,-1.0254,0.121,1.126,135,0.234,1.396,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,503.0219
2024-06-26 15:35:00+00:00,2024-06-26 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,1.0,80.0,B,OVERLAP,2296.781,2311.745,2278.077,2278.077,2299.473,SESSION_END,0.001,1.4964,0.2975,14.964,-0.2691,-0.1799,0.102,0.485,325,0.313,2.925,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.7528
2024-07-03 07:46:00+00:00,2024-07-03 13:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.883,85.0,A,LONDON,2337.15,2325.585,2351.607,2351.607,2351.491,TP2,0.002,2.3131,0.4626,11.565,2.8682,1.24,1.28,0.107,345,0.27,1.373,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.8682
2024-07-10 08:31:00+00:00,2024-07-10 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.913,85.0,A,LONDON,2374.75,2365.383,2386.459,2386.459,2386.313,TP2,0.002,1.8734,0.3725,9.367,2.3127,1.2345,1.26,0.362,386,0.23,1.229,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.1809
2024-07-12 10:27:00+00:00,2024-07-12 13:31:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2404.955,2414.948,2392.464,2392.464,2392.569,TP2,0.002,1.9985,0.3956,9.993,2.4772,1.2395,1.3,0.041,184,0.24,1.458,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.6581
2024-07-12 13:36:00+00:00,2024-07-12 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,2397.41,2419.014,2370.404,2370.404,2415.621,SESSION_END,0.001,2.1604,0.4256,21.604,-1.8211,-0.8429,0.282,0.9,264,0.27,2.118,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.837
2024-07-16 13:57:00+00:00,2024-07-16 15:35:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,2433.031,2420.359,2448.87,2448.87,2448.709,TP2,0.001,1.2671,0.2505,12.671,1.5678,1.2373,1.287,0.172,98,0.292,2.461,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.4048
2024-07-16 20:13:00+00:00,2024-07-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,2465.502,2455.319,2478.23,2478.23,2467.33,SESSION_END,0.002,2.0365,0.4014,10.182,0.3656,0.1795,0.322,0.237,47,0.254,1.554,0.05,0.05,0.0,clear,trend pullback + LTF BOS,507.7704
2024-07-18 02:16:00+00:00,2024-07-18 10:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,2462.729,2450.526,2477.982,2477.982,2465.957,TIME,0.002,2.4405,0.4806,12.203,0.6457,0.2646,0.99,0.284,480,0.327,1.346,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.416
2024-07-18 13:46:00+00:00,2024-07-18 20:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.562,85.0,A,OVERLAP,2463.646,2480.138,2443.032,2443.032,2443.164,TP2,0.001,1.6492,0.3244,16.492,2.0483,1.242,1.314,0.372,385,0.218,1.964,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,510.4643
2024-07-22 07:01:00+00:00,2024-07-22 15:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2401.372,2418.057,2380.516,2380.516,2391.905,TIME,0.001,1.6685,0.3269,16.685,0.9467,0.5674,0.759,0.413,480,0.206,1.642,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.411
2024-07-22 15:31:00+00:00,2024-07-22 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.991,85.0,A,OVERLAP,2386.346,2406.833,2360.738,2360.738,2399.093,SESSION_END,0.001,2.0487,0.4006,20.487,-1.2747,-0.6222,0.128,0.666,329,0.284,2.984,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.1363
2024-07-24 12:43:00+00:00,2024-07-24 15:55:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.598,100.0,A+,OVERLAP,2414.717,2400.95,2431.927,2431.927,2431.755,TP2,0.001,1.3768,0.2699,13.768,1.7037,1.2375,1.251,0.084,192,0.204,1.541,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,511.8401
2024-07-25 13:36:00+00:00,2024-07-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2367.336,2351.271,2387.417,2387.417,2361.728,SESSION_END,0.001,1.6065,0.3139,16.065,-0.5608,-0.3491,0.555,0.892,444,0.302,3.551,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.2793
2024-07-26 13:41:00+00:00,2024-07-26 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,OVERLAP,2378.208,2358.444,2402.912,2402.912,2388.804,SESSION_END,0.001,1.9763,0.3865,19.763,1.0597,0.5362,0.63,0.22,259,0.2,2.027,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,512.3389
2024-07-29 14:49:00+00:00,2024-07-29 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.583,85.0,A,OVERLAP,2390.302,2410.551,2364.99,2364.99,2383.95,SESSION_END,0.001,2.0249,0.3952,20.249,0.6351,0.3137,1.026,0.179,371,0.247,2.408,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,512.9741
2024-07-30 02:31:00+00:00,2024-07-30 07:02:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,80.0,B,ASIA,2376.676,2390.011,2360.006,2360.006,2390.227,STOP,0.001,1.3336,0.26,13.336,-1.3552,-1.0162,0.0,1.006,271,0.359,1.461,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,511.6189
2024-07-30 14:07:00+00:00,2024-07-30 18:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2389.996,2376.075,2407.396,2407.396,2407.222,TP2,0.001,1.392,0.2721,13.92,1.7226,1.2375,1.432,0.484,234,0.202,1.56,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,513.3415
2024-07-31 15:16:00+00:00,2024-07-31 20:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.941,100.0,A+,OVERLAP,2428.894,2416.552,2444.321,2444.321,2444.135,TP2,0.002,2.4684,0.4808,12.342,3.0481,1.2349,1.316,0.796,317,0.258,2.429,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,516.3896
2024-08-05 10:49:00+00:00,2024-08-05 12:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,2425.756,2407.753,2448.259,2448.259,2407.523,STOP,0.001,1.8003,0.3486,18.003,-1.8233,-1.0128,0.021,1.286,71,0.262,3.655,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,514.5664
2024-08-07 05:28:00+00:00,2024-08-07 13:28:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,55.0,NO_TRADE,ASIA,2392.998,2380.496,2408.625,2408.625,2399.476,TIME,0.002,2.5003,0.4859,12.501,1.2957,0.5182,0.876,0.397,480,0.366,1.877,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,515.8621
2024-08-07 13:33:00+00:00,2024-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2399.356,2414.335,2380.632,2380.632,2386.902,SESSION_END,0.001,1.4979,0.2904,14.979,1.2453,0.8314,1.044,0.501,447,0.204,2.012,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,517.1074
2024-08-08 10:06:00+00:00,2024-08-08 15:24:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2398.66,2379.956,2422.041,2422.041,2421.88,TP2,0.001,1.8704,0.3617,18.704,2.3219,1.2414,1.259,0.263,318,0.21,1.64,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.4293
2024-08-08 15:35:00+00:00,2024-08-08 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.568,65.0,NO_TRADE,OVERLAP,2421.093,2405.672,2440.369,2440.369,2422.727,SESSION_END,0.001,1.5421,0.2969,15.421,0.1634,0.106,0.33,0.603,325,0.336,3.818,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,519.5927
2024-08-09 14:09:00+00:00,2024-08-09 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.899,85.0,A,OVERLAP,2429.304,2411.49,2451.571,2451.571,2434.44,SESSION_END,0.001,1.7814,0.3428,17.814,0.5136,0.2883,0.365,0.468,231,0.217,1.821,0.05,0.05,0.0,clear,trend pullback + LTF BOS,520.1064
2024-08-12 07:06:00+00:00,2024-08-12 14:32:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.913,85.0,A,LONDON,2435.33,2424.212,2449.227,2449.227,2449.125,TP2,0.002,2.2236,0.4275,11.118,2.7589,1.2408,1.318,0.162,446,0.21,1.337,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,522.8653
2024-08-12 15:43:00+00:00,2024-08-12 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,2451.095,2429.35,2478.275,2478.275,2470.326,SESSION_END,0.001,2.1744,0.4159,21.744,1.9231,0.8844,0.964,0.01,317,0.293,2.559,0.05,0.05,0.0,clear,trend pullback + LTF BOS,524.7884
2024-08-14 07:01:00+00:00,2024-08-14 09:44:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.614,95.0,A+,LONDON,2462.879,2450.915,2477.835,2477.835,2477.718,TP2,0.002,2.3929,0.456,11.964,2.9677,1.2402,1.315,0.224,163,0.203,1.23,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,527.7562
2024-08-14 13:38:00+00:00,2024-08-14 17:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2472.054,2496.142,2441.944,2441.944,2442.13,TP2,0.001,2.4088,0.4564,24.088,2.9924,1.2423,1.311,0.158,224,0.288,2.524,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,530.7486
2024-08-20 14:38:00+00:00,2024-08-20 16:06:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.958,100.0,A+,OVERLAP,2524.087,2509.668,2542.109,2542.109,2509.328,STOP,0.001,1.4418,0.2717,14.418,-1.4759,-1.0236,0.473,1.038,88,0.263,2.524,0.05,0.12,0.0,clear,trend pullback + LTF BOS,529.2727
2024-08-22 16:42:00+00:00,2024-08-22 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.918,80.0,B,NEWYORK,2478.433,2492.546,2460.793,2460.793,2483.671,SESSION_END,0.001,1.4112,0.2666,14.112,-0.5238,-0.3711,0.001,0.528,258,0.403,3.415,0.05,0.05,0.0,clear,trend pullback + LTF BOS,528.749
2024-08-27 09:07:00+00:00,2024-08-27 17:07:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,2509.291,2490.346,2532.972,2532.972,2510.04,TIME,0.001,1.8945,0.3583,18.945,0.0749,0.0396,0.576,0.315,480,0.312,2.278,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,528.8239
2024-08-28 13:01:00+00:00,2024-08-28 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.867,85.0,A,OVERLAP,2499.729,2513.439,2482.592,2482.592,2507.928,SESSION_END,0.001,1.371,0.2593,13.71,-0.8198,-0.598,0.453,0.786,479,0.211,1.627,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,528.0041
2024-08-30 13:46:00+00:00,2024-08-30 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,2517.929,2539.047,2491.532,2491.532,2496.897,SESSION_END,0.001,2.1118,0.4,21.118,2.1032,0.9959,1.037,0.119,254,0.272,2.336,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,530.1073
2024-09-02 14:37:00+00:00,2024-09-02 23:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.599,80.0,B,OVERLAP,2501.37,2491.797,2513.337,2513.337,2499.335,SESSION_END,0.002,1.9147,0.3612,9.573,-0.407,-0.2126,0.104,0.397,292,0.19,1.43,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,529.7002
2024-09-05 14:31:00+00:00,2024-09-05 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,100.0,A+,OVERLAP,2518.716,2497.94,2544.686,2544.686,2514.852,SESSION_END,0.001,2.0776,0.3922,20.776,-0.3865,-0.186,0.083,0.718,389,0.302,2.567,0.05,0.05,0.0,clear,trend pullback + LTF BOS,529.3138
2024-09-11 07:11:00+00:00,2024-09-11 13:30:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,85.0,A,LONDON,2523.97,2514.514,2535.791,2535.791,2514.283,STOP,0.002,1.8912,0.3573,9.456,-1.9375,-1.0245,0.52,1.527,379,0.225,1.135,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,527.3762
2024-09-16 08:46:00+00:00,2024-09-16 16:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,2583.586,2569.928,2600.657,2600.657,2579.139,TIME,0.001,1.3657,0.259,13.657,-0.4446,-0.3256,0.411,0.62,480,0.241,1.675,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,526.9316
2024-09-17 08:16:00+00:00,2024-09-17 13:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,2583.104,2594.957,2568.287,2568.287,2568.431,TP2,0.002,2.3707,0.4499,11.854,2.9344,1.2378,1.258,0.21,323,0.241,1.36,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,529.8661
2024-09-23 03:38:00+00:00,2024-09-23 11:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,2624.952,2609.854,2643.824,2643.824,2623.15,TIME,0.001,1.5098,0.2849,15.098,-0.1802,-0.1194,0.414,0.746,480,0.376,1.27,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,529.6858
2024-09-25 04:08:00+00:00,2024-09-25 12:08:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.926,70.0,NO_TRADE,ASIA,2664.371,2683.414,2640.567,2640.567,2655.899,TIME,0.001,1.9043,0.3595,19.043,0.8472,0.4449,0.691,0.028,480,0.526,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,530.533
2024-09-25 13:06:00+00:00,2024-09-25 17:46:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,OVERLAP,2659.411,2649.879,2671.325,2671.325,2649.614,STOP,0.002,1.9063,0.3593,9.531,-1.9593,-1.0278,0.832,1.017,280,0.192,1.553,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,528.5738
2024-09-26 11:38:00+00:00,2024-09-26 12:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.804,70.0,NO_TRADE,LONDON,2672.451,2663.179,2684.04,2684.04,2683.921,TP2,0.002,1.8543,0.3508,9.272,2.2942,1.2372,1.395,0.144,61,0.231,1.702,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,530.8679
2024-09-26 12:44:00+00:00,2024-09-26 13:39:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.845,70.0,NO_TRADE,OVERLAP,2682.165,2670.419,2696.847,2696.847,2670.141,STOP,0.002,2.3492,0.4425,11.746,-2.4047,-1.0236,0.266,1.068,55,0.259,2.401,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,528.4632
2024-10-07 07:33:00+00:00,2024-10-07 10:57:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,2643.001,2632.044,2656.697,2656.697,2656.574,TP2,0.002,2.1913,0.4147,10.957,2.7147,1.2388,1.266,0.129,204,0.232,1.334,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,531.1779
2024-10-09 10:47:00+00:00,2024-10-09 18:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,2614.935,2626.551,2600.414,2600.414,2607.38,TIME,0.002,2.3233,0.4374,11.616,1.5109,0.6503,0.839,0.63,480,0.206,1.643,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,532.6888
2024-10-10 08:01:00+00:00,2024-10-10 13:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.623,75.0,B,LONDON,2613.307,2604.106,2624.809,2624.809,2603.885,STOP,0.002,1.8403,0.3455,9.201,-1.8845,-1.024,0.899,1.258,329,0.205,1.306,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,530.8043
2024-10-11 13:41:00+00:00,2024-10-11 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,2642.611,2666.094,2613.257,2613.257,2660.606,SESSION_END,0.001,2.3483,0.4424,23.483,-1.7995,-0.7663,0.091,0.794,259,0.268,2.226,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,529.0048
2024-10-14 10:20:00+00:00,2024-10-14 13:43:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.932,85.0,A,LONDON,2661.908,2650.051,2676.729,2676.729,2649.815,STOP,0.002,2.3714,0.4483,11.857,-2.4185,-1.0198,0.033,1.049,203,0.225,1.553,0.05,0.12,0.0,clear,trend pullback + LTF BOS,526.5863
2024-10-16 14:47:00+00:00,2024-10-16 14:59:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.987,85.0,A,OVERLAP,2682.817,2672.47,2695.75,2695.75,2672.215,STOP,0.002,2.0693,0.393,10.347,-2.1203,-1.0246,0.0,1.015,12,0.243,2.166,0.05,0.12,0.0,clear,trend pullback + LTF BOS,524.4661
2024-10-17 02:43:00+00:00,2024-10-17 10:43:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.926,80.0,B,ASIA,2680.659,2667.335,2697.314,2697.314,2680.636,TIME,0.001,1.3324,0.254,13.324,-0.0023,-0.0017,0.374,0.469,480,0.348,1.186,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,524.4638
2024-10-17 10:48:00+00:00,2024-10-17 15:38:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.572,100.0,A+,LONDON,2680.235,2668.918,2694.381,2694.381,2694.226,TP2,0.002,2.2633,0.4316,11.317,2.7982,1.2363,1.261,0.647,290,0.22,1.538,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,527.262
2024-10-18 11:37:00+00:00,2024-10-18 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2707.919,2723.751,2688.13,2688.13,2718.109,SESSION_END,0.001,1.5831,0.3003,15.831,-1.019,-0.6436,0.196,0.763,383,0.211,1.461,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,526.243
2024-10-24 14:31:00+00:00,2024-10-24 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.876,85.0,A,OVERLAP,2742.739,2733.11,2754.776,2754.776,2732.858,STOP,0.002,1.9258,0.366,9.629,-1.9764,-1.0262,0.045,1.058,20,0.243,1.998,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,524.2667
2024-10-25 02:51:00+00:00,2024-10-25 10:51:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,2730.323,2743.668,2713.641,2713.641,2721.174,TIME,0.001,1.3346,0.2546,13.346,0.9149,0.6855,1.007,0.158,480,0.364,1.284,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,525.1816
2024-10-29 13:01:00+00:00,2024-10-29 13:50:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2748.798,2763.376,2730.577,2730.577,2763.633,STOP,0.001,1.4577,0.2776,14.577,-1.4834,-1.0177,0.0,1.022,49,0.213,1.761,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,523.6981
2024-10-29 17:58:00+00:00,2024-10-29 22:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.944,85.0,A,NEWYORK,2769.89,2757.563,2785.298,2785.298,2772.872,SESSION_END,0.002,2.4654,0.4708,12.327,0.5964,0.2419,0.391,0.145,182,0.289,2.048,0.05,0.05,0.0,clear,trend pullback + LTF BOS,524.2945
2024-10-30 06:11:00+00:00,2024-10-30 13:37:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,85.0,A,ASIA,2785.542,2771.507,2803.086,2803.086,2771.237,STOP,0.001,1.4035,0.2677,14.035,-1.4305,-1.0192,0.294,1.051,446,0.415,1.531,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,522.864
2024-11-01 12:36:00+00:00,2024-11-01 14:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,2758.715,2769.423,2745.33,2745.33,2745.5,TP2,0.002,2.1415,0.4096,10.708,2.643,1.2342,1.268,0.311,123,0.28,2.597,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,525.5071
2024-11-04 13:25:00+00:00,2024-11-04 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.624,90.0,A+,OVERLAP,2740.257,2754.639,2722.28,2722.28,2737.871,SESSION_END,0.001,1.4382,0.2737,14.382,0.2385,0.1659,0.599,0.539,455,0.216,1.897,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,525.7456
2024-11-07 10:01:00+00:00,2024-11-07 12:51:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,2661.271,2673.416,2646.091,2646.091,2673.619,STOP,0.002,2.4289,0.462,12.145,-2.4695,-1.0167,0.128,1.018,170,0.187,2.068,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,523.2761
2024-11-07 19:36:00+00:00,2024-11-07 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,2694.667,2678.003,2715.498,2715.498,2703.19,SESSION_END,0.001,1.6665,0.3185,16.665,0.8523,0.5114,0.935,0.436,84,0.265,2.684,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,524.1284
2024-11-11 02:36:00+00:00,2024-11-11 10:36:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.784,80.0,B,ASIA,2669.632,2684.292,2651.306,2651.306,2669.552,TIME,0.001,1.4661,0.2797,14.661,0.0079,0.0054,0.4,0.382,480,0.427,2.236,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,524.1363
2024-11-11 11:01:00+00:00,2024-11-11 13:53:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.845,85.0,A,LONDON,2661.512,2682.663,2635.072,2635.072,2635.23,TP2,0.001,2.1151,0.4035,21.151,2.6282,1.2426,1.26,0.254,172,0.247,2.251,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,526.7645
